일자,시가,고가,저가,종가,거래량,등락률,기관 합계,기타법인,개인,외국인 합계,전체,공매도,공매도비중,공매도잔고,공매도잔고비중
2025-01-13,31900,33450,31600,31600,1079435,-0.7849293563579277,31057,-2538,-11320,-17199,0,2914.0,0.270000010728836,49812.0,0.0799999982118606
2025-01-10,33000,33550,31850,31850,805635,-3.776435045317221,-42184,1684,85095,-44595,0,1475.0,0.1800000071525573,49812.0,0.0799999982118606
2025-01-09,33200,33600,32450,33100,683277,0.303030303030303,31864,448,-50767,18455,0,282.0,0.0399999991059303,49812.0,0.0799999982118606
2025-01-08,33650,33950,33000,33000,891411,-3.0837004405286343,-7832,239,78708,-71115,0,2569.0,0.2899999916553497,49812.0,0.0799999982118606
2025-01-07,33700,34300,32550,34050,1256980,1.7937219730941705,36735,-5140,-76757,45162,0,2209.0,0.1800000071525573,15960.0,0.0299999993294477
2025-01-06,35150,35850,33000,33450,1633596,-3.183791606367583,-222305,36,299785,-77516,0,825.0,0.050000000745058,15960.0,0.0299999993294477
2025-01-03,34200,34800,33250,34550,1288604,2.522255192878338,138856,-9438,-144967,15549,0,265.0,0.0199999995529651,15960.0,0.0299999993294477
2025-01-02,32900,35100,32550,33700,1743470,3.058103975535168,162708,6860,-44429,-125139,0,336.0,0.0199999995529651,15960.0,0.0299999993294477
2024-12-30,30650,32800,30100,32700,1356878,6.514657980456026,167349,-42076,-287295,162022,0,2865.0,0.209999993443489,49812.0,0.0799999982118606
2024-12-27,31500,32450,30350,30700,1011725,-3.154574132492113,-68638,1665,30003,36970,0,1579.0,0.1599999964237213,49812.0,0.0799999982118606
2024-12-26,32500,32750,30800,31700,1409262,-0.1574803149606299,211873,-3450,-133532,-74891,0,1028.0,0.0700000002980232,47229.0,0.0799999982118606
2024-12-24,31400,34100,31350,31750,3147752,2.090032154340836,74737,-1669,-5694,-67374,0,2845.0,0.0900000035762786,47229.0,0.0799999982118606
2024-12-23,31750,32100,30900,31100,822304,-2.047244094488189,36936,9385,83347,-129668,0,738.0,0.0900000035762786,47229.0,0.0799999982118606
2024-12-20,32050,33000,31150,31750,1613726,0.0,249371,12495,-61284,-200582,0,2676.0,0.1700000017881393,47229.0,0.0799999982118606
2024-12-19,28600,32550,28400,31750,2573429,7.627118644067797,217895,54296,-388348,116157,0,2689.0,0.1000000014901161,31269.0,0.050000000745058
2024-12-18,30650,31350,29200,29500,1090333,-4.376012965964344,46570,1417,147211,-195198,0,1045.0,0.1000000014901161,31269.0,0.050000000745058
2024-12-17,30550,30950,29600,30850,847743,1.8151815181518156,135560,-2647,-12948,-119965,0,6395.0,0.75,31269.0,0.050000000745058
2024-12-16,30550,30550,29400,30300,1158398,0.6644518272425249,205831,12879,15869,-234579,0,5075.0,0.4399999976158142,31269.0,0.050000000745058
