일자,시가,고가,저가,종가,거래량,등락률,기관 합계,기타법인,개인,외국인 합계,전체,공매도,공매도비중,공매도잔고,공매도잔고비중
2025-03-17,10400,10540,10330,10520,195241,1.937984496124031,33241,8413,-72984,31330,0,1297.0,0.6600000262260437,634056.0,0.6899999976158142
2025-03-14,10230,10360,10100,10320,345083,0.1941747572815534,-74746,46565,28130,51,0,1464.0,0.4199999868869781,656677.0,0.7200000286102295
2025-03-13,11090,11090,10050,10300,818554,-6.533575317604355,-34307,10306,167408,-143407,0,41.0,0.0099999997764825,670871.0,0.7300000190734863
2025-03-12,11060,11140,10980,11020,174099,-0.3616636528028933,45437,6034,-18198,-33273,0,657.0,0.3799999952316284,629708.0,0.6899999976158142
2025-03-11,10780,11130,10720,11060,212639,0.7285974499089253,42220,1,-18444,-23777,0,1956.0,0.9200000166893004,629895.0,0.6899999976158142
2025-03-10,11110,11110,10910,10980,174285,-0.2724795640326975,31637,3217,-14702,-20152,0,639.0,0.3700000047683716,623395.0,0.6800000071525574
2025-03-07,10750,11130,10550,11010,432102,3.380281690140845,152249,-15261,-112523,-24465,0,4.0,0.0,613709.0,0.6700000166893005
2025-03-06,10790,10840,10610,10650,211427,-0.3741814780168381,28720,-16122,-39636,27038,0,483.0,0.2300000041723251,591229.0,0.6399999856948853
2025-03-05,10710,10890,10550,10690,258492,-0.2798507462686567,-30208,196,18247,11765,0,0.0,0.0,589246.0,0.6399999856948853
2025-03-04,10840,11060,10670,10720,301158,-1.7415215398716772,-8453,1021,275,7157,0,550.0,0.1800000071525573,580582.0,0.6299999952316284
2025-02-28,11150,11290,10900,10910,430761,-2.8495102404274264,29295,-27838,45987,-47444,0,48.0,0.0099999997764825,590921.0,0.6399999856948853
2025-02-27,11170,11340,11070,11230,294862,0.5371530886302597,48642,4150,-9169,-43623,0,164.0,0.0599999986588954,571359.0,0.6200000047683716
2025-02-26,11300,11310,11050,11170,439774,-1.1504424778761062,40318,5732,45445,-91495,0,1.0,0.0,537262.0,0.5899999737739563
2025-02-25,10720,11330,10650,11300,970215,5.21415270018622,285659,-1055,-353546,68942,0,792.0,0.0799999982118606,510878.0,0.5600000023841858
2025-02-24,10720,10830,10650,10740,262991,-1.1049723756906076,28443,-298,-7016,-21129,0,3.0,0.0,485309.0,0.5299999713897705
2025-02-21,10840,10930,10730,10860,368223,0.1845018450184501,35947,-21279,51233,-65901,0,101.0,0.0299999993294477,467047.0,0.5099999904632568
2025-02-20,10580,11120,10560,10840,1310642,4.130643611911624,93102,-18282,-158044,83224,0,522.0,0.0399999991059303,457043.0,0.5
2025-02-19,10420,10430,10210,10410,286355,-0.1917545541706615,28657,4321,-39985,7007,0,966.0,0.3400000035762787,479318.0,0.5199999809265137
2025-02-18,10500,10520,10290,10430,251370,-0.382043935052531,29551,5425,6191,-41167,0,52.0,0.0199999995529651,471787.0,0.5099999904632568
2025-02-17,10400,10490,10350,10470,357668,1.1594202898550725,24799,4260,-70073,41014,0,738.0,0.209999993443489,447276.0,0.4900000095367431
2025-02-14,10300,10400,10250,10350,255940,1.07421875,5390,3888,-11112,1834,0,520.0,0.2000000029802322,471686.0,0.5099999904632568
2025-02-13,10390,10390,10200,10240,353615,-0.3891050583657587,21954,1500,820,-24274,0,1706.0,0.4799999892711639,475017.0,0.5199999809265137
2025-02-12,10070,10280,10050,10280,415688,2.902902902902903,37945,0,-96975,59030,0,273.0,0.0700000002980232,470799.0,0.5099999904632568
2025-02-11,10040,10200,9980,9990,244030,-0.1,7141,-41228,22327,11760,0,143.0,0.0599999986588954,508710.0,0.550000011920929
2025-02-10,9940,10060,9910,10000,155980,0.8064516129032258,21221,2584,-53759,29954,0,148.0,0.0900000035762786,513011.0,0.5600000023841858
2025-02-07,9930,9980,9870,9920,160539,0.0,8442,13620,-16943,-5119,0,1319.0,0.8199999928474426,529085.0,0.5799999833106995
2025-02-06,9930,9990,9890,9920,113761,0.1009081735620585,147,-48,22588,-22687,0,1961.0,1.7200000286102295,522082.0,0.5699999928474426
2025-02-05,9960,10080,9910,9910,150894,-0.6018054162487462,10364,-59751,28494,20893,0,1409.0,0.9300000071525574,519768.0,0.5699999928474426
2025-02-04,9730,10010,9730,9970,124299,2.466598150051387,19229,0,-56254,37025,0,775.0,0.6200000047683716,533208.0,0.5799999833106995
2025-02-03,9870,9870,9650,9730,139121,-1.8163471241170528,19231,-180,-1612,-17439,0,354.0,0.25,544208.0,0.5899999737739563
2025-01-31,9980,10000,9850,9910,161842,-0.7014028056112225,-2365,0,29365,-27000,0,1648.0,1.0199999809265137,541604.0,0.5899999737739563
2025-01-24,9950,10080,9950,9980,119134,0.3015075376884422,12079,-24011,-3404,15336,0,1781.0,1.4900000095367432,523759.0,0.5699999928474426
2025-01-23,10040,10040,9940,9950,93264,-0.4004004004004003,12765,120,7473,-20358,0,2506.0,2.690000057220459,527406.0,0.5699999928474426
2025-01-22,10010,10090,9990,9990,126347,-0.3988035892323031,2941,-42465,28413,11111,0,1898.0,1.5,510479.0,0.5600000023841858
2025-01-21,10110,10190,10000,10030,131471,-0.5946481665014867,19092,-40435,24717,-3374,0,1682.0,1.2799999713897705,524792.0,0.5699999928474426
2025-01-20,10190,10240,10050,10090,167367,-0.7866273352999017,39347,-35333,23523,-27537,0,1058.0,0.6299999952316284,521655.0,0.5699999928474426
2025-01-17,10000,10190,9960,10170,254932,2.108433734939759,104715,-78610,-81940,55835,0,691.0,0.270000010728836,514658.0,0.5600000023841858
2025-01-16,10210,10210,9960,9960,230910,-1.5810276679841897,-23258,-37700,58991,1967,0,1019.0,0.4399999976158142,523914.0,0.5699999928474426
2025-01-15,10040,10240,10040,10120,330290,1.402805611222445,18353,-75238,-31442,88327,0,1256.0,0.3799999952316284,526142.0,0.5699999928474426
2025-01-14,9940,10040,9890,9980,88771,0.6048387096774194,16661,-30564,-7945,21848,0,148.0,0.1700000017881393,545576.0,0.5899999737739563
2025-01-13,9980,10070,9860,9920,97867,-0.6012024048096193,14764,-28137,27710,-14337,0,1205.0,1.2300000190734863,552151.0,0.6000000238418579
2025-01-10,9960,10020,9600,9980,138153,1.2170385395537524,19546,-16238,-22113,18805,0,418.0,0.3000000119209289,546929.0,0.6000000238418579
2025-01-09,10000,10010,9850,9860,122008,-0.8048289738430584,7946,-52373,35076,9351,0,834.0,0.6800000071525574,551971.0,0.6000000238418579
2025-01-08,9900,10070,9900,9940,106194,0.1007049345417925,27333,-31163,2196,1634,0,1227.0,1.159999966621399,564083.0,0.6100000143051147
2025-01-07,10090,10150,9880,9930,148812,-0.7000000000000001,24973,-29267,27935,-23641,0,477.0,0.3199999928474426,569420.0,0.6200000047683716
2025-01-06,9800,10060,9800,10000,236773,2.0408163265306123,24030,-70804,-2081,48855,0,742.0,0.3100000023841858,572790.0,0.6200000047683716
2025-01-03,9670,9980,9670,9800,164118,1.344364012409514,22496,-22909,-33987,34400,0,736.0,0.449999988079071,604511.0,0.6600000262260437
2025-01-02,9610,9740,9610,9670,74608,0.7291666666666666,15785,-5200,-1217,-9368,0,335.0,0.449999988079071,616728.0,0.6700000166893005
2024-12-30,9560,9750,9500,9600,100761,0.1042752867570385,22703,-7051,-36196,20544,0,2146.0,2.130000114440918,620478.0,0.6800000071525574
2024-12-27,9730,9790,9550,9590,103687,-1.4388489208633095,9157,-3,28670,-37824,0,1187.0,1.1399999856948853,641076.0,0.699999988079071
2024-12-26,9830,9890,9720,9730,142844,-0.5112474437627812,16831,0,-29859,13028,0,2478.0,1.7300000190734863,636078.0,0.6899999976158142
2024-12-24,9800,9900,9750,9780,98487,0.513874614594039,24277,-23918,-7743,7384,0,648.0,0.6600000262260437,652988.0,0.7099999785423279
2024-12-23,9690,9810,9650,9730,151707,0.5165289256198348,7497,-29298,-2248,24049,0,1721.0,1.1299999952316284,663573.0,0.7200000286102295
2024-12-20,9810,9870,9650,9680,159454,-1.325178389398573,14396,-19805,-7244,12653,0,1388.0,0.8700000047683716,697431.0,0.7599999904632568
2024-12-19,9860,9920,9800,9810,105995,-1.9,2126,10,12494,-14630,0,180.0,0.1700000017881393,706759.0,0.7699999809265137
2024-12-18,10100,10100,9950,10000,113434,-0.4975124378109453,-2917,-40083,54543,-11543,0,401.0,0.3499999940395355,708856.0,0.7699999809265137
2024-12-17,10150,10160,10020,10050,80579,-0.9852216748768472,4882,-280,21393,-25995,0,688.0,0.8500000238418579,724074.0,0.7900000214576721
2024-12-16,10130,10200,10080,10150,108176,1.1964107676969091,15909,29465,-55039,9665,0,966.0,0.8899999856948853,703693.0,0.7699999809265137
