일자,시가,고가,저가,종가,거래량,등락률,기관 합계,기타법인,개인,외국인 합계,전체,공매도,공매도비중,공매도잔고,공매도잔고비중
2025-01-15,28300,29000,28250,28700,222412,1.773049645390071,-15495,688,-16815,31622,0,1435.0,0.6499999761581421,10303.0,0.0099999997764825
2025-01-14,27800,28350,27750,28200,160711,1.4388489208633095,-15513,0,-23189,38702,0,3612.0,2.25,10303.0,0.0099999997764825
2025-01-13,28200,28200,27500,27800,113319,-1.4184397163120568,122,-42,33985,-34065,0,1573.0,1.3899999856948853,10303.0,0.0099999997764825
2025-01-10,27400,28250,27350,28200,247794,3.107861060329068,21915,1222,-103020,79883,0,2780.0,1.1200000047683716,10303.0,0.0099999997764825
2025-01-09,27750,27850,27200,27350,220294,-2.146690518783542,-57985,-258,28016,30227,0,1685.0,0.7599999904632568,10303.0,0.0099999997764825
2025-01-08,28000,28250,27850,27950,136803,-0.1785714285714285,-18184,0,-844,19028,0,1176.0,0.8600000143051147,10303.0,0.0099999997764825
2025-01-07,27750,28100,27500,28000,182759,1.4492753623188406,-2822,-500,-34288,37610,0,3320.0,1.820000052452088,10303.0,0.0099999997764825
2025-01-06,27650,27950,27350,27600,186593,0.0,-34260,-666,-15783,50709,0,578.0,0.3100000023841858,10276.0,0.0099999997764825
2025-01-03,27100,27750,27100,27600,238492,2.033271719038817,6955,-106,-29118,22269,0,1684.0,0.7099999785423279,10276.0,0.0099999997764825
2025-01-02,26950,27350,26800,27050,142692,0.5576208178438662,-9544,0,30277,-20733,0,3668.0,2.569999933242798,31385.0,0.0399999991059303
2024-12-30,26800,27450,26800,26900,137223,-0.1855287569573284,9165,-9165,6404,-6404,0,2534.0,1.850000023841858,29790.0,0.0399999991059303
2024-12-27,27600,27750,26600,26950,245475,-3.577817531305904,-49135,-11127,140342,-80080,0,2009.0,0.8199999928474426,28431.0,0.0399999991059303
2024-12-26,28200,28300,27800,27950,124534,-0.5338078291814947,24289,-39,16847,-41097,0,3121.0,2.509999990463257,27192.0,0.0399999991059303
2024-12-24,28300,28350,27950,28100,96980,-0.3546099290780142,2776,-6265,12384,-8895,0,2230.0,2.299999952316284,27318.0,0.0399999991059303
2024-12-23,27300,28300,27250,28200,273249,4.251386321626617,59714,-31121,-91507,62914,0,1682.0,0.6200000047683716,25996.0,0.0299999993294477
2024-12-20,27450,27650,26800,27050,483784,-2.3465703971119134,4922,613,57076,-62611,0,89.0,0.0199999995529651,24731.0,0.0299999993294477
2024-12-19,27300,27750,26600,27700,154574,-0.5385996409335727,-6556,-216,-1191,7963,0,912.0,0.5899999737739563,34943.0,0.050000000745058
2024-12-18,27300,27900,27250,27850,160752,1.828153564899452,-2306,-9795,-40286,52387,0,1813.0,1.1299999952316284,35561.0,0.050000000745058
2024-12-17,28050,28500,27200,27350,577150,-1.971326164874552,-58597,9981,84668,-36052,0,3351.0,0.5799999833106995,33270.0,0.0399999991059303
2024-12-16,27750,28150,27700,27900,182988,1.639344262295082,36048,-2556,-68676,35184,0,1539.0,0.8399999737739563,10269.0,0.0099999997764825
